,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
3738,1.3090573770491802,2.5997899159663866,0.07192622950819672,0.20798319327731093,0.4795081967213114,0.7445798319327731,1.5967622950819669,0.8319327731092437,4.056639344262295,2.774495798319328,2.8770491803278686,1.8926470588235296,0.004795081967213115,0.0,2.5078278688524587,2.1963025210084037,2.574959016393443,2.470840336134454,4.17939344262295,3.7778067226890752,2.8770491803278686,3.327731092436975
3739,2.774496644295302,2.297979797979798,0.0610738255033557,0.050505050505050504,0.8986577181208054,0.6464646464646465,1.0906040268456376,2.3585858585858586,2.6828859060402683,3.7878787878787876,2.076510067114094,2.994949494949495,0.008724832214765102,0.010101010101010102,2.639261744966443,2.4242424242424243,2.82248322147651,2.787878787878788,3.8428523489932886,4.457575757575758,3.0231543624161072,2.237373737373737
3740,5.342984293193717,5.261904761904762,0.08010471204188481,0.15057142857142858,1.1695287958115184,1.878095238095238,1.5059685863874346,5.78,3.372408376963351,6.362857142857142,2.515287958115183,6.071428571428571,0.016020942408376964,0.01619047619047619,3.172146596858639,5.237619047619048,3.885078534031414,5.286190476190476,7.375240837696335,7.243619047619048,2.739581151832461,5.269999999999999
3741,3.902439024390244,6.316955017301038,0.12989547038327526,0.1617993079584775,1.0536585365853657,1.9086505190311418,0.7414634146341463,3.352249134948097,4.086411149825784,7.35363321799308,2.413937282229965,5.464359861591696,0.005574912891986063,0.019377162629757787,2.3247386759581885,4.9411764705882355,2.6146341463414635,5.260899653979238,4.831777003484321,8.35446366782007,2.5421602787456448,5.813148788927336
3742,6.739583333333334,7.208333333333334,0.3822916666666667,0.15625,2.2083333333333335,1.9166666666666665,3.6458333333333335,3.90625,6.947916666666667,6.583333333333334,5.0625,5.354166666666667,0.010416666666666668,0.020833333333333336,4.916666666666667,5.208333333333334,4.989583333333333,5.645833333333334,8.838541666666666,8.445833333333333,4.75,5.625
3743,4.436619718309859,4.401818181818181,0.4436619718309859,0.19063636363636363,1.3043661971830984,1.5054545454545454,2.7773239436619717,3.4118181818181825,5.918450704225352,6.545454545454546,4.117183098591549,5.154545454545455,0.0,0.008181818181818182,3.5847887323943657,5.236363636363636,3.833239436619718,5.506363636363637,7.691323943661972,7.558363636363636,3.016901408450704,5.4327272727272735
3744,6.887319587628866,11.068163265306124,0.32205154639175254,0.23234693877551024,2.5450515463917527,3.5274489795918367,4.016597938144329,4.01326530612245,10.047525773195876,15.356020408163268,7.032061855670103,9.821938775510205,0.012061855670103094,0.04224489795918368,7.538659793814434,12.88469387755102,7.671340206185567,13.391632653061224,11.57938144329897,22.197581632653062,8.515670103092782,11.575102040816326
3745,2.218125,4.296875000000001,0.121875,0.34375000000000006,0.8125,1.2306249999999999,2.705625,1.3750000000000002,6.873749999999999,4.585625,4.875,3.1281250000000003,0.008125,0.0,4.249375,3.63,4.363125,4.08375,7.08175,6.243875000000001,4.875,5.500000000000001
3746,4.322222222222222,22.648846153846158,0.15555555555555556,0.35515384615384615,1.5555555555555556,5.202692307692308,1.5166666666666666,9.751153846153846,3.2666666666666666,17.134615384615383,2.5777777777777775,13.832307692307692,0.005555555555555556,0.062307692307692314,3.9555555555555557,14.330769230769231,3.9944444444444445,15.608076923076924,5.677777777777777,28.40296153846154,6.144444444444444,13.863461538461538
3747,13.74020618556701,4.6875,0.32989690721649484,0.09375,3.51340206185567,1.25,10.606185567010309,1.25,10.078350515463917,6.25,10.309278350515465,3.475,0.032989690721649485,0.0125,8.87422680412371,3.125,9.896907216494846,3.48125,13.558762886597938,5.446875,14.762886597938143,2.98125
3748,2.893992932862191,1.9930795847750866,0.12720848056537104,0.033134948096885816,1.1575971731448764,0.5256747404844292,2.1180212014134274,0.0,4.948409893992933,1.778823529411765,3.8162544169611308,0.9591695501730105,0.006360424028268552,0.004982698961937717,4.585865724381625,1.2456747404844293,4.859363957597173,1.4150865051903114,6.473003533568905,2.444262975778547,4.56678445229682,0.8296193771626297
3749,3.658536585365854,3.1379310344827585,0.12177700348432056,0.06275862068965517,0.8728222996515679,0.869655172413793,2.3205574912891986,2.0710344827586207,2.81184668989547,2.5237931034482757,2.529616724738676,2.317586206896552,0.005226480836236934,0.00896551724137931,2.2421602787456445,2.142758620689655,2.524390243902439,2.21,4.573693379790941,3.787482758620689,2.587108013937282,2.030689655172414
3750,4.845863874345549,6.99481865284974,0.08481675392670156,0.13989637305699482,1.1704712041884817,2.070466321243523,0.5654450261780105,1.2404145077720208,5.0268062827225135,8.160621761658032,2.6802094240837695,4.812435233160621,0.01130890052356021,0.018652849740932644,2.493612565445026,5.437305699481865,2.6858638743455496,5.856994818652849,5.096356020942408,8.923523316062177,1.5380104712041884,6.892227979274611
3751,2.58397212543554,2.303689655172414,0.14613240418118467,0.10772068965517241,0.9783972125435539,0.766551724137931,1.6745644599303136,2.5941724137931033,3.8195121951219506,3.6310344827586207,2.972822299651568,3.0258620689655173,0.0062717770034843206,0.0040344827586206895,3.6439024390243904,2.1665172413793106,4.026480836236933,2.380344827586207,5.352961672473867,3.7226172413793104,3.311498257839721,2.51751724137931
3752,13.777083333333334,18.085714285714285,0.15583333333333335,0.9057142857142857,2.7625,6.971428571428571,5.595833333333334,7.142857142857142,11.811458333333334,21.97142857142857,8.004166666666668,15.514285714285712,0.053125,0.02857142857142857,6.817708333333334,18.94285714285714,7.313541666666667,19.62857142857143,16.369583333333335,26.60285714285714,2.709375,20.74285714285714
3753,4.09776357827476,2.467450980392157,0.1637699680511182,0.10352941176470588,1.4268370607028753,0.8627450980392157,2.136741214057508,2.156862745098039,5.34185303514377,6.0047058823529404,3.8095846645367413,4.037647058823529,0.007028753993610224,0.008627450980392156,4.217252396166134,4.313725490196078,4.3437699680511175,4.5380392156862746,7.375974440894568,9.149411764705881,4.308626198083067,3.468235294117647
3754,3.1487889273356404,2.2810126582278483,0.0629757785467128,0.06276371308016877,0.9536332179930797,0.5845991561181435,0.4093425605536332,0.5666666666666667,3.8550173010380626,3.3318565400843885,2.3391003460207616,1.739451476793249,0.008996539792387544,0.003586497890295359,2.249134948096886,1.4345991561181435,2.249134948096886,1.4525316455696202,4.3871626297577855,3.405379746835443,2.3346020761245674,1.3772151898734177
3755,6.076595744680851,5.618556701030927,0.09531914893617022,0.20618556701030927,2.127659574468085,1.7216494845360824,0.0,3.092783505154639,10.638297872340425,7.731958762886597,7.097872340425532,5.618556701030927,0.05106382978723404,0.010309278350515464,13.889361702127658,5.886597938144329,13.634042553191488,6.8144329896907205,17.38212765957447,12.628865979381443,7.693617021276596,7.030927835051546
3756,7.1375,16.79684210526316,0.125,0.40926315789473683,1.725,5.3431578947368426,2.275,8.526315789473685,9.0875,20.00842105263158,5.6875,15.120000000000001,0.025,0.056842105263157895,5.8875,16.626315789473683,7.0,17.677894736842106,10.99,25.667052631578947,5.4125,16.65473684210526
3757,3.71319587628866,3.1275,0.08907216494845362,0.0,1.4362886597938145,1.0406250000000001,2.2268041237113403,0.0,4.047216494845361,4.60125,3.479381443298969,2.300625,0.011134020618556702,0.0,4.748659793814433,2.975625,4.787628865979382,3.2175000000000002,4.571072164948454,4.8375,3.9692783505154643,4.640625
3758,2.1634615384615388,3.3544599303135887,0.08653846153846155,0.08937282229965156,0.6196153846153847,0.9592682926829269,0.6300000000000001,2.4845644599303136,2.5961538461538463,4.963170731707317,1.6546153846153846,3.545121951219512,0.0034615384615384616,0.01191637630662021,1.8276923076923077,2.4428571428571426,2.090769230769231,2.6037282229965157,3.1545,5.527411149825784,2.076923076923077,3.306794425087108
3759,5.5,5.46,0.11,0.043199999999999995,1.4666666666666668,1.2,1.4666666666666668,6.395999999999999,3.146,9.335999999999999,2.1559999999999997,8.004,0.014666666666666668,0.048,3.256,5.279999999999999,3.63,6.06,7.148533333333334,12.059999999999999,3.424666666666667,4.14
3760,3.7592783505154634,6.333333333333333,0.19716494845360824,0.31666666666666665,1.577319587628866,2.0753846153846154,2.742783505154639,2.435897435897436,5.354123711340206,7.3076923076923075,4.1273195876288655,4.871794871794872,0.008762886597938144,0.009743589743589744,5.354123711340206,5.846153846153846,5.397938144329896,5.787692307692308,9.289536082474227,10.768615384615384,5.33659793814433,5.436923076923077
3761,2.531969309462916,1.413612565445026,0.1139386189258312,0.07068062827225131,0.8152941176470588,0.4551832460732984,0.7595907928388747,0.43539267015706806,4.430946291560102,2.1204188481675392,2.759846547314578,1.243979057591623,0.005063938618925832,0.0028272251308900523,2.820613810741688,1.2920418848167539,2.8915089514066494,1.243979057591623,4.961140664961636,2.706502617801047,3.23079283887468,1.0489005235602096
3762,3.8860103626943006,6.185567010309279,0.07772020725388601,0.061855670103092786,0.8393782383419689,1.0721649484536082,1.16580310880829,3.002061855670103,5.183937823834197,7.125773195876289,3.2253886010362693,5.063917525773196,0.007772020725388601,0.024742268041237112,2.494818652849741,2.54020618556701,2.5569948186528495,2.4082474226804123,7.208549222797927,7.724536082474226,6.085492227979274,5.072164948453608
3763,7.578947368421052,10.5,0.45473684210526316,0.21,2.334315789473684,2.385,5.684210526315789,6.659999999999999,8.533894736842106,10.319999999999999,7.1090526315789475,8.385,0.015157894736842105,0.03,7.033263157894736,6.3,7.3818947368421055,7.574999999999999,12.579536842105263,12.673499999999999,7.41221052631579,7.995
3764,3.9752650176678443,3.658536585365854,0.15901060070671377,0.14634146341463417,1.4120141342756183,0.9449477351916378,1.9081272084805652,1.6097560975609757,4.242402826855123,2.7888501742160283,3.409187279151943,1.9818815331010453,0.006360424028268551,0.004181184668989548,4.401413427561837,1.5930313588850176,4.744876325088338,1.718466898954704,5.461696113074205,3.3591637630662023,4.064310954063604,1.2209059233449477
3765,2.7056737588652484,3.3420138888888893,0.14893617021276595,0.08899305555555556,0.7843971631205674,0.8631944444444446,1.752482269503546,0.8822916666666668,4.2,2.0548611111111112,2.814893617021277,1.4704861111111112,0.004964539007092199,0.0038194444444444448,1.951063829787234,1.623263888888889,2.219148936170213,1.7034722222222225,4.581773049645391,3.4627083333333335,3.0482269503546098,1.3444444444444446
3766,1.5047698744769873,5.445378151260504,0.06010041841004184,0.10210084033613444,0.5015899581589958,1.633613445378151,3.0140585774058577,1.5723529411764707,4.017238493723849,3.8866386554621846,3.443347280334728,3.0017647058823527,0.004518828451882845,0.01361344537815126,2.6706276150627613,4.410756302521008,2.738410041841004,4.444789915966386,4.287464435146443,6.441201680672268,3.529205020920502,3.716470588235294
3767,6.609090909090909,3.128767123287671,0.24272727272727274,0.0,1.8181818181818183,1.2164383561643834,4.245454545454546,0.7835616438356164,6.990909090909091,2.73972602739726,5.5181818181818185,1.9342465753424656,0.009090909090909092,0.0,4.181818181818182,2.947945205479452,4.2727272727272725,2.958904109589041,7.92909090909091,4.195068493150685,6.4727272727272736,3.9342465753424656
3768,4.411340206185566,6.836269430051813,0.13211340206185568,0.17067357512953368,1.3664948453608248,1.97720207253886,1.134020618556701,2.070466321243523,5.103092783505154,7.1720207253886015,3.118556701030928,4.215544041450777,0.011340206185567012,0.018652849740932644,2.8350515463917527,5.269430051813472,2.9371134020618554,5.064248704663212,5.288505154639175,9.219170984455959,3.674226804123711,4.05699481865285
3769,4.279639175257732,5.311475409836065,0.27835051546391754,0.13278688524590165,1.3221649484536084,0.9295081967213116,2.5608247422680415,1.8944262295081968,5.657474226804124,5.789508196721313,3.973453608247423,3.771147540983607,0.006958762886597939,0.008852459016393444,3.0479381443298967,2.7088524590163936,3.1105670103092784,3.7888524590163937,5.951829896907217,7.847704918032788,4.244845360824742,2.7885245901639344
3770,15.030927835051545,6.300000000000001,1.0521649484536082,0.16363636363636364,5.344329896907217,2.045454545454546,5.3072164948453615,5.250000000000001,12.76701030927835,10.60909090909091,9.278350515463917,7.4318181818181825,0.018556701030927835,0.027272727272727275,12.191752577319587,8.236363636363638,12.470103092783505,8.986363636363638,16.23525773195876,12.447272727272727,10.911340206185567,5.263636363636364
3771,7.584827586206897,4.812500000000001,0.3413793103448276,0.15625,2.842758620689655,1.9270833333333335,1.6510344827586207,1.4895833333333335,12.413793103448276,7.25,5.68551724137931,5.0625,0.012413793103448277,0.020833333333333336,7.857931034482758,7.8125,7.733793103448275,8.052083333333334,12.01903448275862,10.316666666666668,5.660689655172414,5.5
3772,3.9804123711340207,17.835051546391753,0.27835051546391754,0.5798969072164948,1.1597938144329898,5.876288659793814,0.8443298969072165,8.144329896907216,8.118556701030927,19.948453608247423,3.9061855670103096,15.463917525773194,0.009278350515463918,0.02577319587628866,3.609278350515464,16.391752577319586,3.6835051546391755,16.778350515463913,10.045670103092784,27.35824742268041,2.356701030927835,18.60824742268041
3773,3.9164983164983167,1.4707070707070706,0.07164983164983164,0.05387205387205387,1.1043771043771042,0.46329966329966327,1.195959595959596,1.9232323232323234,4.040404040404041,3.2323232323232323,3.1569023569023567,2.467340067340067,0.010774410774410775,0.0053872053872053875,2.962962962962963,2.6936026936026933,3.092255892255892,2.882154882154882,4.625454545454545,4.2020202020202015,3.8895622895622894,1.7939393939393937
3774,4.359219858156028,2.166089965397924,0.08219858156028369,0.04913494809688582,1.3475177304964538,0.6505190311418686,1.6843971631205674,1.7301038062283738,5.275531914893617,5.294117647058824,3.8,3.2041522491349483,0.01347517730496454,0.013840830449826992,4.103191489361702,3.273356401384083,4.18404255319149,3.3287197231833914,6.834609929078014,6.903806228373703,4.022340425531915,2.858131487889273
3775,3.4710743801652892,3.2653061224489797,0.34710743801652894,0.10448979591836736,0.9619834710743801,1.136326530612245,2.1272727272727274,4.199183673469388,1.8049586776859503,3.918367346938776,1.9834710743801653,4.055510204081633,0.0,0.01306122448979592,2.2661157024793392,3.591836734693878,2.628099173553719,3.8465306122448983,4.359669421487603,5.749551020408164,2.667768595041322,3.6506122448979594
3776,16.03636363636364,0,1.3636363636363638,0,5.236363636363636,0,4.8545454545454545,0,14.345454545454546,0,10.163636363636364,0,0.018181818181818184,0,10.8,0,11.145454545454545,0,14.412727272727272,0,12.236363636363636,0
3777,14.354999999999999,6.887755102040816,0.825,0.09183673469387756,4.991249999999999,2.038775510204082,6.517500000000001,4.591836734693878,15.46875,7.65,11.83875,6.125510204081634,0.020625,0.027551020408163266,12.1275,5.243877551020408,12.519375,4.940816326530612,20.1815625,8.465510204081633,19.717499999999998,2.075510204081633
3778,3.606617647058824,6.366818181818183,0.09926470588235294,0.47727272727272724,1.0720588235294117,1.909090909090909,2.2036764705882352,2.0140909090909096,5.413235294117647,5.908636363636364,3.5602941176470586,4.0568181818181825,0.01323529411764706,0.009545454545454546,3.057352941176471,5.0590909090909095,3.0772058823529416,5.421818181818182,5.719632352941177,8.006727272727273,1.985294117647059,6.662727272727273
3779,11.403921568627451,4.764285714285714,0.3137254901960784,0.03571428571428571,3.5921568627450977,0.8928571428571428,2.619607843137255,2.378571428571428,8.360784313725489,5.357142857142857,5.803921568627451,3.571428571428571,0.03137254901960784,0.021428571428571425,8.51764705882353,2.378571428571428,8.705882352941176,2.892857142857143,12.376470588235295,5.991428571428571,9.176470588235293,0.38571428571428573
3780,2.9296875,2.6342105263157896,0.07828125,0.0,0.9375,0.903157894736842,0.0,0.891578947368421,3.9046874999999996,5.7894736842105265,2.23125,3.022105263157895,0.009375000000000001,0.0,2.4796875,2.8947368421052633,2.4796875,2.900526315789474,5.221875000000001,6.47378947368421,1.7906250000000001,2.8947368421052633
3781,5.938144329896907,9.574468085106384,0.11876288659793816,0.19148936170212766,1.380618556701031,2.948936170212766,7.036701030927835,11.48936170212766,4.05278350515464,10.436170212765958,5.938144329896907,10.87659574468085,0.02969072164948454,0.03829787234042554,5.893608247422681,10.85744680851064,6.754639175257732,11.91063829787234,13.635463917525772,16.489148936170213,2.687010309278351,13.653191489361701
3782,9.0,3.297029702970297,0.27,0.03960396039603961,3.0,0.7920792079207921,4.994999999999999,1.9801980198019802,12.0,7.702970297029703,8.505,4.693069306930693,0.03,0.019801980198019806,7.994999999999999,3.712871287128713,8.265,4.108910891089109,14.8965,10.038613861386139,14.399999999999999,2.0594059405940595
3783,3.7592783505154634,6.333333333333333,0.19716494845360824,0.31666666666666665,1.577319587628866,2.0753846153846154,2.742783505154639,2.435897435897436,5.354123711340206,7.3076923076923075,4.1273195876288655,4.871794871794872,0.008762886597938144,0.009743589743589744,5.354123711340206,5.846153846153846,5.397938144329896,5.787692307692308,9.289536082474227,10.768615384615384,5.33659793814433,5.436923076923077
3784,9.698429319371728,4.450261780104712,0.23036649214659685,0.13350785340314136,2.752879581151832,1.1570680628272252,4.941361256544503,2.225130890052356,8.535078534031413,4.450261780104712,6.957068062827225,3.0617801047120414,0.023036649214659685,0.008900523560209424,5.7591623036649215,3.756020942408377,5.885863874345549,3.827225130890052,10.67633507853403,8.611256544502618,7.2450261780104706,2.4298429319371726
3785,6.95,11.368421052631579,0.20875,0.12694736842105264,2.0125,2.7094736842105265,4.8125,5.058947368421053,10.7125,13.263157894736842,6.875,9.738947368421053,0.0125,0.056842105263157895,5.4,9.07578947368421,6.05,9.757894736842106,10.63375,15.713052631578948,6.8375,7.825263157894737
3786,7.199999999999999,3.85,0.46808510638297873,0.5,2.076595744680851,1.3166666666666667,3.404255319148936,2.083333333333333,6.51063829787234,5.416666666666666,5.05531914893617,3.9333333333333336,0.00851063829787234,0.0,4.408510638297872,3.8833333333333333,4.791489361702127,4.125,7.231489361702128,6.970833333333333,6.008510638297872,4.458333333333333
3787,3.095257731958763,2.705625,0.09296907216494846,0.04875,0.7515463917525773,0.73734375,2.165567010309278,1.7428125,3.9748453608247427,4.06453125,2.9560824742268044,3.046875,0.005567010309278351,0.0121875,1.9595876288659797,2.6325,2.16,2.6934375,5.605979381443299,5.735437500000001,2.983917525773196,2.4375
3788,3.3788395904436865,1.8749999999999998,0.1520477815699659,0.09375,1.087986348122867,0.6037500000000001,1.013651877133106,0.5775,5.912969283276451,2.8125,3.682935153583618,1.65,0.006757679180887374,0.00375,3.7640273037542666,1.71375,3.85863481228669,1.65,6.620498293515359,3.589875,4.311399317406144,1.39125
3789,11.929166666666667,8.75,0.2625,0.21875,3.28125,2.3625000000000003,3.3687500000000004,2.916666666666667,11.856250000000001,10.033333333333333,8.05,6.591666666666668,0.02916666666666667,0.014583333333333335,8.283333333333333,6.679166666666666,8.70625,7.0,14.0,13.851250000000002,9.770833333333334,4.389583333333333
3790,3.361344537815126,2.0652892561983474,0.20168067226890757,0.14462809917355374,1.3445378151260503,0.7231404958677686,2.4470588235294115,0.0,4.927731092436974,1.9293388429752067,3.8789915966386554,0.6421487603305785,0.0067226890756302525,0.0028925619834710746,4.517647058823529,1.9293388429752067,4.860504201680672,1.7962809917355373,6.506890756302521,2.9894628099173555,4.1613445378151255,0.9632231404958677
3791,2.7059233449477347,7.674822695035461,0.07665505226480836,0.16312056737588654,0.9351916376306619,1.9166666666666667,1.0195121951219512,3.107446808510639,5.411846689895469,7.136524822695036,3.357491289198606,4.852836879432624,0.007665505226480836,0.016312056737588655,4.193031358885017,3.963829787234043,4.721951219512195,4.135106382978724,6.868292682926828,7.334716312056739,4.31567944250871,3.8822695035461
3792,2.116041131105398,1.86046511627907,0.03933161953727507,0.1302325581395349,0.5624421593830335,0.6065116279069768,1.179948586118252,0.6548837209302326,3.06,2.8948837209302325,2.0688431876606685,1.808372093023256,0.007866323907455014,0.00372093023255814,1.7817223650385603,1.92,1.8957840616966581,2.0427906976744183,4.053516709511569,3.7447441860465123,1.6951928020565554,2.2846511627906976
3793,3.4468085106382977,11.34375,0.08617021276595745,0.251625,0.7496808510638298,4.125,1.5682978723404255,3.75375,7.384787234042554,18.418125,3.8259574468085105,14.272499999999999,0.008617021276595745,0.04125,2.6971276595744684,14.788124999999999,3.317553191489362,15.118125,8.360234042553191,19.6783125,0.7496808510638298,23.925
3794,17.052631578947366,0,0.894736842105263,0,5.684210526315789,0,4.0,0,13.389473684210525,0,8.821052631578947,0,0.021052631578947368,0,14.231578947368419,0,13.978947368421053,0,20.90736842105263,0,12.23157894736842,0
3795,6.470000000000001,3.2774869109947646,0.122,0.07434554973821988,2.0,0.9842931937172775,2.5,2.6178010471204187,7.83,8.010471204188482,5.640000000000001,4.848167539267015,0.020000000000000004,0.020942408376963352,6.09,4.952879581151832,6.210000000000001,5.036649214659686,10.144,10.44607329842932,5.970000000000001,4.324607329842932
3796,17.239591836734697,4.821428571428571,0.5181428571428571,0.05528571428571428,4.035306122448979,0.9642857142857143,7.402040816326531,8.035714285714286,13.180408163265307,8.575714285714286,10.291224489795919,8.292857142857143,0.023877551020408165,0.03857142857142857,9.598775510204083,5.027142857142857,11.461224489795919,6.171428571428571,23.59340816326531,12.084428571428571,16.61877551020408,6.428571428571428
3797,3.8713286713286714,5.064808362369337,0.1258741258741259,0.10658536585365853,1.1972027972027972,1.5787456445993029,1.6,2.9491289198606268,3.1104895104895105,5.2090592334494765,2.1874125874125876,4.111149825783971,0.005594405594405594,0.01602787456445993,2.797202797202797,4.4557491289198605,2.9706293706293705,4.61602787456446,4.763076923076923,7.2766550522648075,2.500699300699301,3.4780487804878044
3798,4.26517766497462,3.0279581151832464,0.1918781725888325,0.21204188481675393,1.0635532994923858,0.814240837696335,1.4637563451776652,1.1577486910994765,3.985583756345178,2.8286387434554974,2.5327918781725893,2.0271204188481677,0.0054822335025380715,0.00424083769633508,2.143553299492386,1.6496858638743455,2.4615228426395936,1.9295811518324606,5.3775228426395945,4.004623036649216,1.9845685279187821,4.533455497382199
3799,1.8465517241379308,2.8852941176470592,0.05275862068965517,0.07941176470588235,0.7861034482758621,0.6352941176470588,1.8834827586206897,1.2017647058823528,4.220689655172413,3.3088235294117645,3.2604827586206895,2.0911764705882354,0.010551724137931035,0.005294117647058823,3.4029310344827586,1.9270588235294117,3.3290689655172416,2.244705882352941,5.3940413793103446,5.719764705882353,3.202448275862069,1.6994117647058824
3800,2.2448979591836733,11.578947368421053,0.1683673469387755,0.16210526315789472,1.346938775510204,2.790526315789474,1.8744897959183673,0.0,11.224489795918368,9.263157894736842,7.486734693877551,3.566315789473684,0.011224489795918368,0.023157894736842106,8.856122448979592,7.445263157894736,8.38469387755102,7.653684210526315,10.403979591836734,10.756842105263159,8.261224489795918,3.4621052631578944
3801,2.142857142857143,2.7155172413793105,0.04285714285714286,0.10862068965517241,0.5485714285714286,0.6777931034482759,2.142857142857143,0.8689655172413793,2.9657142857142857,3.0413793103448277,2.5414285714285714,1.7379310344827585,0.008571428571428572,0.004344827586206897,2.142857142857143,1.6988275862068967,2.412857142857143,1.8204827586206898,4.054285714285713,3.5088827586206897,2.841428571428571,1.429448275862069
3802,5.412371134020619,9.278350515463918,0.1234020618556701,0.3711340206185567,1.6345360824742268,2.734020618556701,3.7670103092783505,3.9340206185567013,8.421649484536083,7.249484536082474,5.812886597938145,5.826804123711341,0.021649484536082477,0.012371134020618558,4.676288659793815,6.9402061855670105,4.827835051546392,7.534020618556701,9.746597938144332,11.360412371134021,3.886082474226804,8.412371134020619
3803,6.89448275862069,3.125,0.22413793103448276,0.125,2.4924137931034482,0.65625,1.2820689655172415,0.625,8.149655172413793,6.25,5.477931034482759,1.925,0.01793103448275862,0.00625,6.275862068965517,2.00625,6.589655172413793,2.575,8.068965517241379,5.470625,5.58551724137931,1.2125
3804,4.065968586387434,11.391052631578948,0.11518324607329843,0.24210526315789474,1.4052356020942407,2.844736842105263,1.5319371727748692,4.612105263157895,8.131937172774869,10.592105263157896,5.04502617801047,7.2026315789473685,0.011518324607329843,0.024210526315789474,6.300523560209424,5.883157894736843,7.0952879581151835,6.137368421052632,10.320418848167538,10.886263157894739,6.484816753926701,5.762105263157895
3805,2.4840000000000004,2.085,0.059586206896551724,0.0,0.9608275862068967,0.69375,1.4896551724137932,0.0,2.7074482758620695,3.0675,2.327586206896552,1.53375,0.0074482758620689656,0.0,3.1766896551724138,1.98375,3.2027586206896554,2.145,3.0578896551724135,3.2249999999999996,2.655310344827586,3.09375
3806,5.126153846153846,4.0218750000000005,0.07692307692307693,0.09375,1.0584615384615386,1.125,0.6153846153846154,1.70625,4.258461538461539,5.353125,2.676923076923077,3.121875,0.01230769230769231,0.018750000000000003,2.307692307692308,3.9093750000000007,2.806153846153846,3.9750000000000005,5.823384615384615,8.955,3.667692307692308,2.1281250000000003
3807,5.8375,9.32867132867133,0.175,0.3496503496503497,1.5375,2.7412587412587417,5.2875,2.20979020979021,12.5,8.601398601398602,7.925,5.9020979020979025,0.0125,0.013986013986013988,4.725,6.993006993006993,5.15,7.426573426573428,12.54625,12.62797202797203,5.2,7.118881118881119
3808,3.926701570680628,2.5932642487046635,0.4712041884816754,0.11248704663212436,1.6230366492146597,1.1248704663212434,1.0471204188481675,1.1248704663212434,4.5811518324607325,4.142487046632125,3.2198952879581153,3.1927461139896374,0.005235602094240838,0.006735751295336788,4.089005235602094,4.789119170984455,4.12565445026178,4.923834196891192,4.7591623036649215,6.039274611398964,3.9162303664921465,3.6979274611398965
3809,2.8745644599303133,2.7961538461538464,0.045993031358885016,0.15384615384615385,0.8508710801393727,0.9307692307692308,0.5480836236933798,0.4807692307692308,2.8745644599303133,3.253846153846154,2.0160278745644598,2.1961538461538463,0.011498257839721254,0.0038461538461538464,2.2996515679442506,2.457692307692308,2.2996515679442506,2.7461538461538466,3.460209059233449,4.171923076923077,2.1501742160278745,2.903846153846154
3810,1.7927631578947367,3.2259385665529012,0.09868421052631579,0.03249146757679181,0.7894736842105263,0.673037542662116,0.8223684210526315,0.7252559726962458,2.276315789473684,4.142662116040956,1.9342105263157894,2.6631399317406146,0.003289473684210526,0.0174061433447099,2.819078947368421,2.436860068259386,2.8421052631578947,2.8313993174061434,2.7404605263157893,5.750989761092151,2.6480263157894735,1.9146757679180888
3811,3.593706293706294,2.1875000000000004,0.08370629370629372,0.043750000000000004,0.9503496503496505,0.529375,1.4979020979020983,0.3631250000000001,5.116783216783217,3.3643750000000003,3.058741258741259,1.925,0.01258741258741259,0.004375,2.5930069930069934,1.75,2.9832167832167835,2.24,6.14895104895105,4.074000000000001,3.0020979020979026,3.1237500000000002
3812,2.1658620689655175,3.902439024390244,0.025413793103448278,0.07804878048780488,0.5841379310344827,1.0257839721254354,0.47413793103448276,0.7414634146341463,2.8448275862068964,4.560278745644599,1.6613793103448276,2.3581881533101043,0.011379310344827585,0.011149825783972125,1.7713793103448277,2.5533101045296167,1.7713793103448277,2.7205574912891985,3.413793103448276,4.93212543554007,0.9937931034482759,2.558885017421603
3813,4.963170731707318,2.2131147540983607,0.08689024390243903,0.08852459016393442,1.4458536585365855,0.6329508196721312,0.5352439024390244,0.0,5.852926829268293,4.426229508196721,3.69109756097561,2.1068852459016396,0.013902439024390246,0.004426229508196722,4.142926829268293,2.328196721311475,4.240243902439025,2.7044262295081967,6.434048780487806,4.199606557377049,3.1489024390243903,2.6336065573770493
3814,3.0015000000000005,1.015289256198347,0.030150000000000003,0.027892561983471075,0.5445,0.32913223140495873,1.4985000000000002,1.5954545454545457,2.862,3.347107438016529,2.079,2.6274793388429756,0.0135,0.0055785123966942156,1.4625000000000001,2.7892561983471076,1.5885,2.928719008264463,4.4244,4.970454545454546,0.387,5.673347107438016
3815,4.359861591695502,2.702777777777778,0.32698961937716264,0.04861111111111111,1.278892733564014,0.65625,1.3806228373702423,1.9444444444444444,5.5588235294117645,4.2875000000000005,3.248096885813149,3.1888888888888887,0.00726643598615917,0.009722222222222222,3.633217993079585,2.2215277777777778,3.720415224913495,2.4208333333333334,6.339238754325259,4.380347222222222,3.2335640138408306,3.286111111111111
